lognumber,logtimestamp1,logtimestamp2
18082,1555228883545,1555228909419
17627,1555228877652,1555228909419
16655,1555228864774,1555228909420
17318,1555228873236,1555228909420
12416,1555228807959,1555228909420
18113,1555228883980,1555228909420
17649,1555228877924,1555228909420
18129,1555228884178,1555228909420
17986,1555228882358,1555228909420
17700,1555228878656,1555228909421
16463,1555228862299,1555228909421
18084,1555228883568,1555228909421
16396,1555228861346,1555228909421
17726,1555228878993,1555228909421
17224,1555228871793,1555228909421
16859,1555228867274,1555228909421
16389,1555228861260,1555228909422
17481,1555228875508,1555228909422
18247,1555228885619,1555228909422
15981,1555228855399,1555228909422
18687,1555228891872,1555228909422
18717,1555228892212,1555228909422
17036,1555228869460,1555228909422
17422,1555228874753,1555228909423
13534,1555228822899,1555228909423
17713,1555228878819,1555228909423
18394,1555228887440,1555228909423
16867,1555228867371,1555228909423
17847,1555228880627,1555228909423
18571,1555228889656,1555228909423
18332,1555228886674,1555228909424
17338,1555228873545,1555228909424
17216,1555228871677,1555228909424
15924,1555228854436,1555228909424
16635,1555228864523,1555228909424
18190,1555228884922,1555228909424
18116,1555228884017,1555228909424
18204,1555228885086,1555228909425
17974,1555228882209,1555228909425
18572,1555228889668,1555228909425
8662,1555228759384,1555228909425
18416,1555228887714,1555228909425
17610,1555228877451,1555228909425
16390,1555228861273,1555228909425
16856,1555228867237,1555228909425
16637,1555228864547,1555228909426
17629,1555228877674,1555228909426
18124,1555228884115,1555228909426
17952,1555228881936,1555228909426
17356,1555228873848,1555228909426
13005,1555228815647,1555228909426
17838,1555228880509,1555228909426
18696,1555228891973,1555228909427
17238,1555228871972,1555228909427
18168,1555228884654,1555228909427
17641,1555228877824,1555228909427
17424,1555228874774,1555228909427
12861,1555228813859,1555228909427
16338,1555228860590,1555228909427
16863,1555228867325,1555228909428
17237,1555228871961,1555228909428
16528,1555228863188,1555228909428
13716,1555228825422,1555228909428
13787,1555228826347,1555228909428
13788,1555228826361,1555228909429
18669,1555228891610,1555228909429
17419,1555228874720,1555228909429
17322,1555228873283,1555228909429
18112,1555228883967,1555228909429
18230,1555228885408,1555228909429
13508,1555228822509,1555228909429
18285,1555228886073,1555228909430
16666,1555228864908,1555228909430
17623,1555228877605,1555228909430
18030,1555228882907,1555228909430
17896,1555228881242,1555228909430
18273,1555228885938,1555228909430
18239,1555228885521,1555228909430
17212,1555228871629,1555228909431
13688,1555228825086,1555228909431
15973,1555228855314,1555228909431
18256,1555228885725,1555228909431
17373,1555228874062,1555228909431
17621,1555228877581,1555228909431
17632,1555228877705,1555228909431
18384,1555228887313,1555228909431
12521,1555228809445,1555228909432
15984,1555228855432,1555228909432
17390,1555228874273,1555228909432
18136,1555228884266,1555228909432
17412,1555228874645,1555228909432
18608,1555228890096,1555228909432
18609,1555228890108,1555228909432
17052,1555228869663,1555228909433
17116,1555228870451,1555228909433
17051,1555228869651,1555228909433
17819,1555228880265,1555228909433
17135,1555228870684,1555228909759
16493,1555228862691,1555228909759
17564,1555228876894,1555228909759
12726,1555228812202,1555228909760
18554,1555228889454,1555228909760
16441,1555228861963,1555228909760
17681,1555228878354,1555228909760
16465,1555228862326,1555228909761
18820,1555228893465,1555228909761
16547,1555228863437,1555228909761
17120,1555228870499,1555228909761
16460,1555228862251,1555228909761
18734,1555228892432,1555228909761
18737,1555228892463,1555228909762
17055,1555228869700,1555228909762
16554,1555228863522,1555228909762
15006,1555228842742,1555228909762
16508,1555228862952,1555228909762
16471,1555228862397,1555228909763
17047,1555228869603,1555228909763
17547,1555228876690,1555228909763
16537,1555228863307,1555228909763
17037,1555228869473,1555228909763
16485,1555228862565,1555228909764
17147,1555228870833,1555228909764
16753,1555228865980,1555228909764
16432,1555228861834,1555228909765
17076,1555228869958,1555228909766
17563,1555228876883,1555228909766
18353,1555228886936,1555228909767
16429,1555228861795,1555228909767
18807,1555228893304,1555228909767
16673,1555228864986,1555228909768
17482,1555228875518,1555228909768
17082,1555228870031,1555228909768
15157,1555228844907,1555228909769
12654,1555228811223,1555228909769
18762,1555228892775,1555228909769
17137,1555228870709,1555228909769
16511,1555228862986,1555228909770
17133,1555228870659,1555228909771
17518,1555228876317,1555228909774
16437,1555228861910,1555228909774
18784,1555228893045,1555228909774
12826,1555228813442,1555228909774
16483,1555228862539,1555228909775
16439,1555228861935,1555228909775
16446,1555228862052,1555228909775
17114,1555228870428,1555228909776
18579,1555228889753,1555228909776
17115,1555228870440,1555228909776
17140,1555228870746,1555228909776
16450,1555228862106,1555228909777
17083,1555228870042,1555228909777
17528,1555228876447,1555228909777
18675,1555228891704,1555228909778
18739,1555228892485,1555228909778
17000,1555228869019,1555228909778
16999,1555228869008,1555228909778
17527,1555228876434,1555228909778
17326,1555228873341,1555228909779
17110,1555228870378,1555228909779
17522,1555228876374,1555228909779
12669,1555228811413,1555228909779
16489,1555228862641,1555228909779
16490,1555228862653,1555228909779
18759,1555228892743,1555228909780
17054,1555228869688,1555228909780
16509,1555228862962,1555228909780
16481,1555228862517,1555228909780
16495,1555228862714,1555228909780
12642,1555228811083,1555228909780
17096,1555228870204,1555228909781
17136,1555228870696,1555228909782
16065,1555228856705,1555228909782
18544,1555228889335,1555228909782
17872,1555228880945,1555228909782
16470,1555228862382,1555228909783
17097,1555228870216,1555228909783
16426,1555228861758,1555228909783
17092,1555228870154,1555228909783
17044,1555228869566,1555228909783
17113,1555228870416,1555228909783
15368,1555228847482,1555228909784
15160,1555228844943,1555228909784
15158,1555228844918,1555228909784
17574,1555228877007,1555228909784
17567,1555228876928,1555228909784
16451,1555228862119,1555228909784
17674,1555228878269,1555228909785
17143,1555228870783,1555228909785
17535,1555228876536,1555228909786
17521,1555228876352,1555228909787
17520,1555228876339,1555228909787
17573,1555228876994,1555228909788
16923,1555228868085,1555228909788
17112,1555228870403,1555228909788
16499,1555228862767,1555228909788
17568,1555228876939,1555228909788
16525,1555228863152,1555228909788
17335,1555228873511,1555228909789
12625,1555228810844,1555228909789
17042,1555228869541,1555228909789
17128,1555228870599,1555228909789
16491,1555228862668,1555228909789
17525,1555228876410,1555228909789
12745,1555228812441,1555228909790
16501,1555228862790,1555228909790
17664,1555228878094,1555228909790
16424,1555228861733,1555228909790
17141,1555228870758,1555228909790
16497,1555228862744,1555228909791
17249,1555228872095,1555228909791
16436,1555228861892,1555228909791
16504,1555228862822,1555228909791
17139,1555228870734,1555228909791
18898,1555228894491,1555228909791
17122,1555228870524,1555228909792
18733,1555228892421,1555228909792
17651,1555228877945,1555228909792
17652,1555228877956,1555228909792
17751,1555228879311,1555228911296
18647,1555228891052,1555228911296
18648,1555228891063,1555228911296
18652,1555228891107,1555228911297
18110,1555228883945,1555228911297
18650,1555228891085,1555228911298
18651,1555228891096,1555228911298
18228,1555228885385,1555228911299
16259,1555228859541,1555228911299
16141,1555228858059,1555228911299
18645,1555228891031,1555228911299
17557,1555228876819,1555228911300
18646,1555228891042,1555228911300
18437,1555228887978,1555228911301
17985,1555228882346,1555228911301
18644,1555228891007,1555228911302
18102,1555228883854,1555228911302
17703,1555228878694,1555228927833
18265,1555228885838,1555228927833
19470,1555228901858,1555228927834
18479,1555228888499,1555228927834
18730,1555228892379,1555228927834
18454,1555228888186,1555228927835
19277,1555228899454,1555228927835
17833,1555228880445,1555228927835
18601,1555228890019,1555228927835
17559,1555228876841,1555228927835
19543,1555228902753,1555228927835
18856,1555228893914,1555228927836
18563,1555228889557,1555228927836
18264,1555228885826,1555228927836
18568,1555228889619,1555228927836
17217,1555228871690,1555228927836
12729,1555228812239,1555228927836
18806,1555228893291,1555228927837
13880,1555228827500,1555228927837
19321,1555228900006,1555228927837
19263,1555228899283,1555228927837
18212,1555228885185,1555228927837
19290,1555228899617,1555228927837
16529,1555228863202,1555228927838
18691,1555228891916,1555228927838
19269,1555228899357,1555228927838
19305,1555228899805,1555228927838
17566,1555228876917,1555228927839
17968,1555228882134,1555228927839
18486,1555228888587,1555228927840
18764,1555228892796,1555228927840
18946,1555228895099,1555228927840
19314,1555228899917,1555228927840
19569,1555228903068,1555228927840
17866,1555228880869,1555228927840
18746,1555228892564,1555228927840
18749,1555228892598,1555228927841
18038,1555228882999,1555228927841
18970,1555228895447,1555228927841
18621,1555228890239,1555228927841
17796,1555228879991,1555228927842
18743,1555228892528,1555228927842
18453,1555228888173,1555228927842
19526,1555228902551,1555228927842
18995,1555228895724,1555228927843
18197,1555228885001,1555228927843
18587,1555228889850,1555228927843
17778,1555228879720,1555228927843
18399,1555228887503,1555228927843
19327,1555228900082,1555228927844
18821,1555228893476,1555228927844
17758,1555228879392,1555228927844
19465,1555228901796,1555228927844
18387,1555228887350,1555228927844
19401,1555228900988,1555228927845
17706,1555228878732,1555228927845
19559,1555228902947,1555228927845
18846,1555228893788,1555228927845
18602,1555228890029,1555228927845
18459,1555228888248,1555228927846
18467,1555228888350,1555228927846
18950,1555228895148,1555228927846
18990,1555228895667,1555228927846
18435,1555228887953,1555228927846
18598,1555228889987,1555228927846
18634,1555228890736,1555228927847
19306,1555228899818,1555228927847
17794,1555228879962,1555228927847
18505,1555228888859,1555228927847
18539,1555228889279,1555228927847
18532,1555228889191,1555228927847
18969,1555228895432,1555228927847
18994,1555228895712,1555228927848
19270,1555228899368,1555228927848
19507,1555228902311,1555228927848
19317,1555228899955,1555228927848
19613,1555228903610,1555228927848
17276,1555228872497,1555228927848
19000,1555228895782,1555228927848
18754,1555228892677,1555228927850
18462,1555228888288,1555228927850
16365,1555228860934,1555228927850
19428,1555228901325,1555228927850
19985,1555228908260,1555228927851
18662,1555228891530,1555228927851
18472,1555228888413,1555228927851
18761,1555228892765,1555228927851
12332,1555228806866,1555228927852
19544,1555228902765,1555228927852
16205,1555228858819,1555228927852
18955,1555228895205,1555228927852
17215,1555228871665,1555228927853
19545,1555228902780,1555228927853
20066,1555228909903,1555228927853
18062,1555228883298,1555228927853
19516,1555228902428,1555228927854
19466,1555228901808,1555228927854
18434,1555228887940,1555228927854
18612,1555228890143,1555228927854
20067,1555228909914,1555228927855
18222,1555228885310,1555228927855
14519,1555228835733,1555228927855
19489,1555228902088,1555228927855
17821,1555228880290,1555228927856
18680,1555228891757,1555228927856
18773,1555228892904,1555228927856
18433,1555228887928,1555228927857
18588,1555228889862,1555228927857
19490,1555228902100,1555228927857
18279,1555228886007,1555228927857
17810,1555228880154,1555228927858
17709,1555228878769,1555228927858
18529,1555228889154,1555228927858
19031,1555228896217,1555228927858
17777,1555228879707,1555228927858
19987,1555228908285,1555228927859
19450,1555228901600,1555228927859
19386,1555228900811,1555228927859
17533,1555228876513,1555228927859
18474,1555228888438,1555228927859
19431,1555228901362,1555228927859
18678,1555228891736,1555228927859
18670,1555228891621,1555228927859
13872,1555228827415,1555228927860
19467,1555228901821,1555228927860
19370,1555228900614,1555228927860
19452,1555228901625,1555228927860
18665,1555228891564,1555228927860
17575,1555228877019,1555228927860
16730,1555228865699,1555228927860
18404,1555228887565,1555228927861
19322,1555228900019,1555228927861
19052,1555228896506,1555228927861
18967,1555228895401,1555228927861
19297,1555228899704,1555228927861
18503,1555228888838,1555228927861
18348,1555228886874,1555228927861
19548,1555228902813,1555228927865
17202,1555228871504,1555228927866
18393,1555228887426,1555228927866
17431,1555228874917,1555228927866
20026,1555228908960,1555228927866
18655,1555228891194,1555228927866
17774,1555228879670,1555228927866
19282,1555228899517,1555228927867
19534,1555228902651,1555228927867
18980,1555228895556,1555228927867
17837,1555228880498,1555228927867
19011,1555228895917,1555228927867
17478,1555228875474,1555228927867
17979,1555228882270,1555228927867
19425,1555228901287,1555228927867
18381,1555228887275,1555228927868
18613,1555228890153,1555228927868
18818,1555228893442,1555228927868
19017,1555228896007,1555228927868
18965,1555228895378,1555228927868
18461,1555228888275,1555228927868
