lognumber,logtimestamp1,logtimestamp2
19333,1555249330907,1555249485789
20657,1555249349240,1555249485789
21023,1555249354341,1555249485790
21588,1555249362312,1555249485790
21633,1555249362919,1555249485790
17504,1555249305531,1555249485790
17320,1555249302905,1555249485790
20961,1555249353462,1555249485790
21595,1555249362407,1555249485791
21617,1555249362707,1555249485791
21205,1555249356895,1555249485791
16145,1555249286485,1555249485791
18354,1555249316941,1555249485791
20648,1555249349119,1555249485791
21527,1555249361451,1555249485791
21608,1555249362587,1555249485792
21095,1555249355355,1555249485792
21151,1555249356149,1555249485792
21281,1555249357968,1555249485792
16661,1555249293822,1555249485793
21562,1555249361952,1555249485793
21058,1555249354832,1555249485793
21251,1555249357554,1555249485793
21290,1555249358093,1555249485794
18529,1555249319275,1555249485794
21549,1555249361768,1555249485794
21026,1555249354381,1555249485794
21060,1555249354858,1555249485794
21113,1555249355619,1555249485794
21141,1555249356004,1555249485795
21239,1555249357381,1555249485795
19523,1555249333550,1555249485795
18430,1555249317968,1555249485795
18652,1555249320943,1555249485795
21005,1555249354078,1555249485795
21599,1555249362461,1555249485796
21199,1555249356811,1555249485796
21209,1555249356953,1555249485796
20830,1555249351604,1555249485796
18624,1555249320569,1555249485796
21154,1555249356192,1555249485796
21235,1555249357323,1555249485796
21278,1555249357924,1555249485797
21314,1555249358432,1555249485797
21593,1555249362381,1555249485797
21276,1555249357895,1555249485797
21414,1555249359841,1555249485797
18649,1555249320898,1555249485797
18211,1555249315037,1555249485798
20962,1555249353476,1555249485798
21553,1555249361827,1555249485798
20992,1555249353897,1555249485798
21598,1555249362446,1555249485798
21103,1555249355473,1555249485799
21213,1555249357007,1555249485799
21312,1555249358404,1555249485799
20839,1555249351728,1555249485799
18390,1555249317441,1555249485799
21644,1555249363076,1555249485799
17515,1555249305684,1555249485800
21127,1555249355811,1555249485800
20046,1555249340953,1555249485800
20516,1555249347347,1555249485800
18348,1555249316861,1555249485800
17443,1555249304685,1555249485800
20966,1555249353533,1555249485801
20980,1555249353735,1555249485801
21584,1555249362254,1555249485801
21570,1555249362057,1555249485801
18545,1555249319491,1555249485801
20611,1555249348616,1555249485801
19556,1555249334007,1555249485802
18670,1555249321188,1555249485802
21612,1555249362641,1555249485802
21330,1555249358648,1555249485802
18672,1555249321215,1555249485802
17107,1555249299915,1555249485802
21012,1555249354179,1555249485803
21101,1555249355444,1555249485803
21164,1555249356330,1555249485803
21146,1555249356076,1555249485803
21270,1555249357812,1555249485803
20784,1555249350999,1555249485804
21565,1555249361992,1555249485804
20979,1555249353721,1555249485804
21007,1555249354108,1555249485804
21074,1555249355054,1555249485804
21187,1555249356652,1555249485805
21332,1555249358674,1555249485805
21649,1555249363147,1555249485805
21228,1555249357223,1555249485805
21409,1555249359768,1555249485805
20827,1555249351565,1555249485806
17487,1555249305305,1555249485806
18202,1555249314917,1555249485806
20842,1555249351767,1555249485806
20981,1555249353748,1555249485806
21035,1555249354506,1555249485806
21651,1555249363174,1555249485807
21223,1555249357150,1555249485807
21317,1555249358477,1555249485807
20791,1555249351092,1555249485807
18346,1555249316835,1555249485807
20817,1555249351434,1555249485808
20811,1555249351355,1555249485808
21107,1555249355534,1555249485808
21173,1555249356460,1555249485808
21234,1555249357308,1555249485808
18392,1555249317468,1555249485808
21533,1555249361539,1555249485809
20956,1555249353387,1555249485809
21036,1555249354520,1555249485809
21148,1555249356105,1555249485809
21178,1555249356527,1555249485809
21200,1555249356827,1555249485809
21628,1555249362851,1555249485810
21118,1555249355687,1555249485810
21211,1555249356981,1555249485810
21243,1555249357439,1555249485810
19533,1555249333689,1555249485810
20941,1555249353168,1555249485811
21566,1555249362005,1555249485811
21073,1555249355039,1555249485811
21114,1555249355632,1555249485811
21147,1555249356091,1555249485811
21241,1555249357410,1555249485812
21421,1555249359945,1555249485812
18373,1555249317193,1555249485812
20833,1555249351644,1555249485812
18623,1555249320556,1555249485813
18641,1555249320793,1555249485813
18660,1555249321055,1555249485813
18558,1555249319662,1555249485813
21140,1555249355989,1555249485813
19669,1555249335557,1555249485814
20832,1555249351630,1555249485814
21568,1555249362031,1555249485814
21075,1555249355072,1555249485814
21282,1555249357983,1555249485814
21305,1555249358307,1555249485815
18532,1555249319314,1555249485815
18651,1555249320930,1555249485815
20990,1555249353868,1555249485815
21304,1555249358292,1555249485815
18154,1555249314283,1555249485815
21573,1555249362097,1555249485816
21094,1555249355340,1555249485816
21109,1555249355563,1555249485816
21207,1555249356923,1555249485816
18124,1555249313891,1555249485816
19314,1555249330656,1555249489071
19645,1555249335231,1555249489073
19958,1555249339773,1555249489075
18642,1555249320806,1555249489077
20280,1555249344188,1555249489078
20282,1555249344215,1555249489080
19202,1555249329119,1555249489081
19978,1555249340038,1555249489082
18172,1555249314521,1555249489082
19005,1555249326439,1555249489083
19230,1555249329491,1555249489084
20342,1555249345007,1555249489085
19485,1555249333019,1555249489087
19250,1555249329757,1555249489086
18593,1555249320157,1555249489088
18996,1555249326312,1555249489088
20024,1555249340660,1555249489089
20213,1555249343255,1555249489090
20325,1555249344778,1555249489091
20368,1555249345355,1555249489092
19304,1555249330525,1555249489093
19478,1555249332924,1555249489094
19009,1555249326493,1555249489094
19104,1555249327803,1555249489095
19968,1555249339908,1555249489096
20061,1555249341149,1555249489097
20375,1555249345448,1555249489099
20380,1555249345512,1555249489100
20407,1555249345889,1555249489102
20445,1555249346395,1555249489103
19317,1555249330695,1555249489105
18943,1555249325589,1555249489106
18159,1555249314348,1555249489108
20452,1555249346496,1555249489109
20446,1555249346411,1555249489110
20107,1555249341762,1555249489110
18837,1555249324104,1555249489111
20164,1555249342582,1555249489112
20246,1555249343692,1555249489113
20258,1555249343900,1555249489114
19320,1555249330734,1555249489115
20126,1555249342029,1555249489116
19161,1555249328578,1555249489117
20297,1555249344410,1555249489118
19196,1555249329040,1555249489119
20099,1555249341653,1555249489120
19409,1555249331931,1555249489121
20453,1555249346509,1555249489122
20028,1555249340717,1555249489122
19287,1555249330275,1555249489123
20371,1555249345395,1555249489124
20429,1555249346176,1555249489125
20127,1555249342049,1555249489126
20005,1555249340406,1555249489127
19863,1555249338455,1555249489128
19341,1555249331014,1555249489129
19078,1555249327438,1555249489130
19266,1555249329981,1555249489131
20364,1555249345296,1555249489132
20384,1555249345564,1555249489132
19697,1555249335941,1555249489133
20104,1555249341723,1555249489134
19655,1555249335371,1555249489134
19132,1555249328174,1555249489135
19521,1555249333524,1555249489135
19614,1555249334794,1555249489136
19592,1555249334488,1555249489136
19066,1555249327267,1555249489137
20160,1555249342529,1555249489137
20253,1555249343788,1555249489138
19096,1555249327694,1555249489138
20330,1555249344850,1555249489139
20434,1555249346243,1555249489139
19994,1555249340251,1555249489140
20125,1555249342016,1555249489140
20212,1555249343242,1555249489141
19209,1555249329211,1555249489141
20311,1555249344594,1555249489142
19271,1555249330052,1555249489142
18822,1555249323897,1555249489142
19091,1555249327626,1555249489143
19268,1555249330008,1555249489143
20459,1555249346588,1555249489143
19656,1555249335384,1555249489144
19262,1555249329928,1555249489144
19334,1555249330920,1555249489145
20247,1555249343706,1555249489145
20251,1555249343761,1555249489145
20254,1555249343801,1555249489146
19843,1555249338191,1555249489146
20356,1555249345191,1555249489146
19313,1555249330643,1555249489147
20322,1555249344737,1555249489147
19988,1555249340170,1555249489147
19041,1555249326920,1555249489148
19401,1555249331816,1555249489148
20255,1555249343860,1555249489148
20274,1555249344110,1555249489149
19186,1555249328905,1555249489149
20286,1555249344267,1555249489149
20451,1555249346482,1555249489150
20069,1555249341256,1555249489150
20308,1555249344554,1555249489150
20408,1555249345902,1555249489150
20426,1555249346136,1555249489151
17346,1555249303302,1555249489151
20444,1555249346381,1555249489151
19510,1555249333370,1555249489151
19492,1555249333128,1555249489152
20147,1555249342335,1555249489152
20113,1555249341843,1555249489152
19253,1555249329797,1555249489153
19473,1555249332859,1555249489153
20256,1555249343874,1555249489153
20327,1555249344808,1555249489153
20381,1555249345525,1555249489154
20358,1555249345218,1555249489154
20145,1555249342308,1555249489154
20150,1555249342377,1555249489154
20162,1555249342555,1555249489155
19769,1555249336961,1555249489155
20261,1555249343940,1555249489155
19281,1555249330197,1555249489155
19282,1555249330210,1555249489156
20360,1555249345244,1555249489156
20377,1555249345473,1555249489156
19288,1555249330288,1555249489156
18921,1555249325290,1555249489157
19192,1555249328987,1555249489157
20223,1555249343387,1555249489157
20114,1555249341856,1555249489157
19037,1555249326868,1555249489158
19643,1555249335204,1555249489158
20241,1555249343625,1555249489158
18860,1555249324408,1555249489158
19799,1555249337414,1555249489158
20240,1555249343612,1555249489159
19835,1555249337889,1555249489159
20194,1555249343006,1555249489159
20227,1555249343439,1555249489159
19528,1555249333618,1555249489159
20414,1555249345980,1555249489160
17222,1555249301532,1555249489160
19231,1555249329504,1555249489160
20405,1555249345863,1555249489160
20460,1555249346601,1555249489160
17936,1555249311389,1555249489161
20288,1555249344293,1555249489161
20310,1555249344581,1555249489161
20121,1555249341964,1555249489161
19260,1555249329901,1555249489161
20159,1555249342516,1555249489162
20393,1555249345690,1555249489162
18585,1555249320051,1555249489162
20167,1555249342633,1555249489162
19322,1555249330760,1555249489162
19259,1555249329887,1555249489164
19305,1555249330538,1555249489164
20296,1555249344397,1555249489164
20003,1555249340380,1555249489165
19934,1555249339449,1555249489165
20009,1555249340459,1555249489165
18598,1555249320223,1555249489165
19145,1555249328348,1555249489165
19899,1555249338953,1555249489166
19206,1555249329171,1555249489166
20304,1555249344502,1555249489166
20379,1555249345499,1555249489166
20400,1555249345797,1555249489166
20433,1555249346229,1555249489166
19273,1555249330082,1555249489167
20100,1555249341666,1555249489167
20205,1555249343151,1555249489167
20265,1555249343993,1555249489167
20244,1555249343666,1555249489167
19019,1555249326630,1555249489168
20262,1555249343953,1555249489168
20366,1555249345322,1555249489168
19330,1555249330868,1555249489168
19779,1555249337092,1555249489168
19929,1555249339383,1555249489168
20157,1555249342490,1555249489169
20182,1555249342843,1555249489169
19285,1555249330249,1555249489169
19771,1555249336987,1555249489169
20361,1555249345257,1555249489169
19023,1555249326684,1555249489169
20007,1555249340432,1555249489170
19001,1555249326383,1555249489170
20175,1555249342745,1555249489170
20197,1555249343046,1555249489170
20096,1555249341613,1555249489170
20128,1555249342081,1555249489170
20185,1555249342888,1555249489171
19162,1555249328591,1555249489171
20133,1555249342147,1555249489171
20431,1555249346202,1555249489171
20060,1555249341136,1555249489171
20369,1555249345368,1555249489171
19013,1555249326549,1555249489172
19689,1555249335836,1555249489172
20409,1555249345915,1555249489172
19381,1555249331548,1555249489172
19228,1555249329463,1555249489172
20116,1555249341882,1555249489172
20187,1555249342915,1555249489173
20083,1555249341438,1555249489173
18865,1555249324479,1555249489173
20161,1555249342542,1555249489173
20270,1555249344058,1555249489173
19187,1555249328918,1555249489173
19812,1555249337585,1555249489174
20372,1555249345408,1555249489174
19283,1555249330223,1555249489174
19295,1555249330389,1555249489177
19399,1555249331787,1555249489177
20087,1555249341490,1555249489178
19201,1555249329105,1555249489178
20349,1555249345099,1555249489178
19482,1555249332976,1555249489178
19936,1555249339475,1555249489178
18578,1555249319927,1555249489178
20383,1555249345551,1555249489178
19326,1555249330813,1555249489179
19952,1555249339690,1555249489179
18858,1555249324382,1555249489179
18949,1555249325678,1555249489179
20353,1555249345152,1555249489179
19244,1555249329679,1555249489180
18594,1555249320170,1555249489180
19114,1555249327935,1555249489180
20143,1555249342280,1555249489180
20050,1555249341006,1555249489180
19788,1555249337240,1555249489180
19796,1555249337375,1555249489181
19234,1555249329548,1555249489181
19296,1555249330403,1555249489181
19990,1555249340199,1555249489181
20110,1555249341803,1555249489181
19123,1555249328054,1555249489181
20263,1555249343967,1555249489181
20300,1555249344450,1555249489182
20365,1555249345309,1555249489182
19053,1555249327087,1555249489182
19503,1555249333272,1555249489182
18791,1555249323475,1555249489182
20391,1555249345662,1555249489182
20454,1555249346522,1555249489183
17633,1555249307323,1555249489183
20090,1555249341530,1555249489183
20057,1555249341097,1555249489183
20318,1555249344685,1555249489184
19892,1555249338860,1555249489184
20168,1555249342648,1555249489184
20440,1555249346326,1555249489184
20109,1555249341790,1555249489184
19627,1555249334984,1555249489184
20153,1555249342436,1555249489185
20084,1555249341451,1555249489185
20315,1555249344646,1555249489185
19299,1555249330460,1555249489185
16250,1555249287989,1555249489185
20283,1555249344228,1555249489185
19232,1555249329517,1555249489185
20374,1555249345434,1555249489186
18909,1555249325131,1555249489186
19652,1555249335332,1555249489186
20031,1555249340757,1555249489186
19543,1555249333828,1555249489186
20404,1555249345849,1555249489186
19507,1555249333324,1555249489187
19092,1555249327639,1555249489187
15823,1555249281952,1555249489187
19173,1555249328735,1555249489188
19155,1555249328494,1555249489188
20352,1555249345139,1555249489188
19342,1555249331028,1555249489189
19896,1555249338912,1555249489189
19557,1555249334021,1555249489189
20252,1555249343774,1555249489189
19097,1555249327707,1555249489189
19802,1555249337453,1555249489189
20011,1555249340485,1555249489190
20273,1555249344097,1555249489190
20226,1555249343426,1555249489190
19224,1555249329411,1555249489190
19284,1555249330236,1555249489190
20402,1555249345823,1555249489190
20058,1555249341110,1555249489190
20106,1555249341749,1555249489191
19506,1555249333311,1555249489191
20130,1555249342108,1555249489191
20169,1555249342663,1555249489191
20112,1555249341830,1555249489191
20217,1555249343309,1555249489191
20284,1555249344241,1555249489192
20054,1555249341058,1555249489192
20386,1555249345590,1555249489192
20170,1555249342677,1555249489192
19787,1555249337227,1555249489192
19210,1555249329224,1555249489192
20242,1555249343638,1555249489192
20260,1555249343927,1555249489193
19311,1555249330617,1555249489193
19607,1555249334694,1555249489193
19172,1555249328722,1555249489193
20221,1555249343361,1555249489193
19263,1555249329941,1555249489194
20012,1555249340498,1555249489194
20081,1555249341412,1555249489194
20115,1555249341869,1555249489194
19324,1555249330787,1555249489195
20420,1555249346058,1555249489195
20208,1555249343190,1555249489194
20055,1555249341071,1555249489195
20243,1555249343651,1555249489195
20269,1555249344045,1555249489196
19130,1555249328148,1555249489196
20299,1555249344437,1555249489196
20319,1555249344698,1555249489197
20259,1555249343913,1555249489197
20165,1555249342595,1555249489197
20250,1555249343746,1555249489197
19215,1555249329292,1555249489197
20339,1555249344968,1555249489198
19280,1555249330183,1555249489198
20403,1555249345836,1555249489198
20411,1555249345941,1555249489198
19054,1555249327101,1555249489198
18825,1555249323947,1555249489199
20211,1555249343229,1555249489199
20189,1555249342941,1555249489199
19245,1555249329692,1555249489199
19312,1555249330630,1555249489199
19674,1555249335626,1555249489199
19739,1555249336532,1555249489200
20277,1555249344149,1555249489200
20293,1555249344358,1555249489200
20397,1555249345746,1555249489200
19650,1555249335305,1555249489200
20181,1555249342827,1555249489200
20266,1555249344006,1555249489201
20136,1555249342188,1555249489201
20425,1555249346123,1555249489201
19352,1555249331160,1555249489201
20179,1555249342797,1555249489201
19584,1555249334384,1555249489201
19222,1555249329385,1555249489202
19318,1555249330708,1555249489202
19319,1555249330721,1555249489202
20148,1555249342348,1555249489202
20108,1555249341775,1555249489203
20119,1555249341937,1555249489203
20158,1555249342503,1555249489203
20245,1555249343679,1555249489204
20306,1555249344528,1555249489204
19133,1555249328187,1555249489204
19207,1555249329184,1555249489205
20155,1555249342464,1555249489205
20357,1555249345204,1555249489205
19418,1555249332060,1555249489205
20089,1555249341517,1555249489205
20231,1555249343491,1555249489206
19131,1555249328161,1555249489206
20343,1555249345020,1555249489206
19258,1555249329872,1555249489206
19279,1555249330170,1555249489206
17542,1555249306044,1555249489206
19076,1555249327407,1555249489207
20236,1555249343558,1555249489207
20086,1555249341477,1555249489207
19670,1555249335570,1555249489207
19743,1555249336594,1555249489207
19763,1555249336879,1555249489207
19126,1555249328094,1555249489207
20234,1555249343532,1555249489208
20418,1555249346032,1555249489208
19160,1555249328565,1555249489208
20302,1555249344476,1555249489208
20324,1555249344764,1555249489208
20329,1555249344835,1555249489208
20362,1555249345270,1555249489209
19615,1555249334818,1555249489209
20004,1555249340393,1555249489209
20279,1555249344175,1555249489209
20222,1555249343374,1555249489209
19563,1555249334100,1555249489209
20312,1555249344607,1555249489210
19289,1555249330301,1555249489210
19297,1555249330434,1555249489210
19619,1555249334874,1555249489210
19505,1555249333298,1555249489210
20183,1555249342857,1555249489210
20267,1555249344019,1555249489211
19496,1555249333181,1555249489211
20220,1555249343348,1555249489211
20303,1555249344489,1555249489211
19421,1555249332104,1555249489211
19139,1555249328267,1555249489211
20193,1555249342993,1555249489211
19120,1555249328015,1555249489212
19180,1555249328827,1555249489212
20406,1555249345876,1555249489212
19483,1555249332990,1555249489212
20178,1555249342785,1555249489213
19264,1555249329954,1555249489213
20151,1555249342408,1555249489214
20198,1555249343059,1555249489214
20216,1555249343294,1555249489214
20292,1555249344345,1555249489214
20301,1555249344463,1555249489214
20389,1555249345635,1555249489214
20421,1555249346071,1555249489215
19844,1555249338204,1555249489215
20040,1555249340875,1555249489215
20103,1555249341710,1555249489215
19986,1555249340144,1555249489215
19773,1555249337013,1555249489215
20294,1555249344371,1555249489216
20264,1555249343980,1555249489216
19276,1555249330130,1555249489216
19007,1555249326464,1555249489216
20051,1555249341019,1555249489216
19122,1555249328041,1555249489217
20298,1555249344424,1555249489217
18173,1555249314534,1555249489217
20172,1555249342704,1555249489217
20141,1555249342254,1555249489217
20278,1555249344162,1555249489218
20214,1555249343268,1555249489218
19979,1555249340051,1555249489218
20334,1555249344902,1555249489218
20154,1555249342451,1555249489218
20056,1555249341084,1555249489219
19082,1555249327497,1555249489219
19964,1555249339856,1555249489219
18948,1555249325664,1555249489219
20105,1555249341736,1555249489219
19415,1555249332018,1555249489219
20218,1555249343322,1555249489220
20230,1555249343478,1555249489220
20139,1555249342228,1555249489220
20347,1555249345072,1555249489220
20131,1555249342121,1555249489220
18868,1555249324526,1555249489221
19189,1555249328945,1555249489221
20034,1555249340797,1555249489221
20348,1555249345085,1555249489225
20412,1555249345954,1555249489225
20416,1555249346006,1555249489225
19617,1555249334845,1555249489226
20138,1555249342215,1555249489226
19648,1555249335278,1555249489226
19509,1555249333354,1555249489226
20207,1555249343177,1555249489226
19768,1555249336946,1555249489226
20135,1555249342175,1555249489227
20093,1555249341570,1555249489227
20190,1555249342954,1555249489227
20171,1555249342691,1555249489227
20289,1555249344306,1555249489227
20029,1555249340730,1555249489227
20335,1555249344915,1555249489228
20422,1555249346084,1555249489228
19945,1555249339597,1555249489228
20180,1555249342812,1555249489228
20276,1555249344136,1555249489228
20307,1555249344541,1555249489228
20239,1555249343599,1555249489229
20396,1555249345732,1555249489229
19292,1555249330345,1555249489229
18944,1555249325602,1555249489229
18686,1555249321632,1555249489229
20305,1555249344515,1555249489229
19750,1555249336685,1555249489229
20428,1555249346162,1555249489230
20200,1555249343085,1555249489230
19188,1555249328931,1555249489230
19238,1555249329600,1555249489230
18097,1555249313537,1555249489230
19277,1555249330143,1555249489230
19298,1555249330447,1555249489231
19301,1555249330486,1555249489231
20340,1555249344981,1555249489231
20203,1555249343124,1555249489231
19079,1555249327456,1555249489231
18653,1555249320956,1555249489231
19781,1555249337120,1555249489232
19125,1555249328081,1555249489232
20232,1555249343504,1555249489232
20338,1555249344955,1555249489232
20341,1555249344994,1555249489232
19208,1555249329197,1555249489232
19425,1555249332159,1555249489232
20052,1555249341032,1555249489233
19094,1555249327666,1555249489233
19064,1555249327241,1555249489233
19052,1555249327073,1555249489233
20350,1555249345112,1555249489233
19303,1555249330512,1555249489233
20463,1555249346640,1555249489234
19205,1555249329158,1555249489234
19184,1555249328879,1555249489234
20233,1555249343519,1555249489234
19225,1555249329424,1555249489234
20120,1555249341951,1555249489234
20387,1555249345605,1555249489235
19290,1555249330316,1555249489235
18866,1555249324492,1555249489235
18671,1555249321201,1555249489235
20111,1555249341817,1555249489235
19267,1555249329994,1555249489235
19269,1555249330023,1555249489235
20427,1555249346149,1555249489236
20345,1555249345046,1555249489236
19865,1555249338481,1555249489236
20092,1555249341556,1555249489236
18856,1555249324356,1555249489236
19169,1555249328683,1555249489236
19493,1555249333142,1555249489237
19730,1555249336394,1555249489237
19247,1555249329718,1555249489237
20382,1555249345538,1555249489237
20401,1555249345810,1555249489237
18183,1555249314666,1555249489237
19336,1555249330947,1555249489237
20144,1555249342293,1555249489238
20195,1555249343020,1555249489238
19688,1555249335822,1555249489238
19135,1555249328213,1555249489238
19177,1555249328788,1555249489238
20333,1555249344889,1555249489238
20392,1555249345675,1555249489239
19340,1555249330999,1555249489239
20088,1555249341503,1555249489239
20166,1555249342620,1555249489239
19453,1555249332562,1555249489239
18099,1555249313563,1555249489239
19475,1555249332885,1555249489239
20237,1555249343571,1555249489240
19191,1555249328974,1555249489240
20210,1555249343216,1555249489240
19204,1555249329145,1555249489240
19420,1555249332088,1555249489240
19220,1555249329359,1555249489240
20390,1555249345649,1555249489240
19331,1555249330881,1555249489241
19014,1555249326563,1555249489241
20142,1555249342267,1555249489241
17568,1555249306401,1555249489241
20097,1555249341626,1555249489241
18841,1555249324158,1555249489242
19742,1555249336581,1555249489242
20174,1555249342732,1555249489242
18603,1555249320290,1555249489242
19090,1555249327613,1555249489242
19221,1555249329372,1555249489243
20388,1555249345620,1555249489243
19691,1555249335863,1555249489243
20080,1555249341399,1555249489243
18895,1555249324907,1555249489243
19338,1555249330973,1555249489243
20449,1555249346455,1555249489244
19785,1555249337200,1555249489244
16664,1555249293865,1555249489244
18980,1555249326099,1555249489244
19223,1555249329398,1555249489244
20394,1555249345704,1555249489244
19294,1555249330374,1555249489244
20332,1555249344876,1555249489245
19042,1555249326933,1555249489245
20101,1555249341681,1555249489245
18582,1555249319996,1555249489245
19872,1555249338595,1555249489245
18857,1555249324369,1555249489245
20291,1555249344332,1555249489246
20314,1555249344633,1555249489246
18923,1555249325322,1555249489246
19727,1555249336352,1555249489246
19033,1555249326816,1555249489246
20367,1555249345342,1555249489246
19286,1555249330262,1555249489247
19291,1555249330330,1555249489247
20435,1555249346255,1555249489247
20064,1555249341188,1555249489247
20078,1555249341373,1555249489247
19002,1555249326396,1555249489247
18861,1555249324421,1555249489248
19226,1555249329437,1555249489248
19109,1555249327870,1555249489248
20415,1555249345993,1555249489248
19302,1555249330499,1555249489248
19015,1555249326577,1555249489248
19671,1555249335584,1555249489248
20006,1555249340419,1555249489249
19774,1555249337026,1555249489249
19174,1555249328748,1555249489249
20215,1555249343281,1555249489249
20385,1555249345577,1555249489249
19346,1555249331082,1555249489249
20173,1555249342717,1555249489249
19954,1555249339717,1555249489250
20275,1555249344123,1555249489250
19216,1555249329305,1555249489250
20336,1555249344928,1555249489250
19539,1555249333771,1555249489250
19051,1555249327059,1555249489250
19969,1555249339921,1555249489251
20224,1555249343400,1555249489251
19270,1555249330038,1555249489251
19337,1555249330960,1555249489251
17442,1555249304671,1555249489251
18903,1555249325047,1555249489251
18592,1555249320144,1555249489251
20027,1555249340700,1555249489252
19817,1555249337650,1555249489252
20323,1555249344751,1555249489252
19839,1555249338139,1555249489252
19755,1555249336752,1555249489252
18907,1555249325105,1555249489252
20123,1555249341990,1555249489253
20272,1555249344084,1555249489253
19350,1555249331134,1555249489253
20117,1555249341898,1555249489253
19628,1555249334997,1555249489253
19930,1555249339397,1555249489253
20184,1555249342871,1555249489253
20098,1555249341639,1555249489254
20271,1555249344071,1555249489254
20238,1555249343586,1555249489254
20423,1555249346097,1555249489254
20202,1555249343111,1555249489254
20268,1555249344032,1555249489254
19967,1555249339895,1555249489255
20209,1555249343203,1555249489255
19529,1555249333632,1555249489255
20122,1555249341977,1555249489255
19329,1555249330853,1555249489255
19780,1555249337105,1555249489255
19797,1555249337388,1555249489256
19726,1555249336337,1555249489256
19213,1555249329263,1555249489256
19237,1555249329587,1555249489256
19093,1555249327653,1555249489256
20424,1555249346110,1555249489256
20432,1555249346216,1555249489257
20192,1555249342980,1555249489257
20248,1555249343720,1555249489257
19158,1555249328537,1555249489257
20186,1555249342902,1555249489257
19616,1555249334832,1555249489257
19229,1555249329477,1555249489257
20201,1555249343098,1555249489258
19117,1555249327976,1555249489258
19211,1555249329237,1555249489258
20354,1555249345165,1555249489258
20156,1555249342477,1555249489258
19300,1555249330473,1555249489258
19034,1555249326829,1555249489258
20008,1555249340445,1555249489259
19063,1555249327228,1555249489259
18710,1555249322356,1555249489259
20032,1555249340770,1555249489259
20225,1555249343413,1555249489259
20022,1555249340634,1555249489259
20137,1555249342202,1555249489260
20257,1555249343887,1555249489260
20309,1555249344569,1555249489260
20317,1555249344672,1555249489260
20419,1555249346045,1555249489260
19877,1555249338661,1555249489260
20331,1555249344863,1555249489260
19030,1555249326777,1555249489261
20146,1555249342321,1555249489261
20163,1555249342569,1555249489261
20204,1555249343138,1555249489261
19163,1555249328604,1555249489261
20196,1555249343033,1555249489261
20235,1555249343545,1555249489262
20355,1555249345178,1555249489262
20417,1555249346019,1555249489262
17943,1555249311481,1555249489262
19102,1555249327777,1555249489262
19008,1555249326479,1555249489262
20188,1555249342928,1555249489262
19239,1555249329613,1555249489266
20359,1555249345231,1555249489267
19233,1555249329530,1555249489267
19784,1555249337185,1555249489267
19933,1555249339436,1555249489267
20176,1555249342758,1555249489267
20229,1555249343465,1555249489267
20287,1555249344280,1555249489267
19257,1555249329857,1555249489268
19248,1555249329731,1555249489268
19316,1555249330682,1555249489268
19335,1555249330933,1555249489268
19894,1555249338886,1555249489268
19658,1555249335410,1555249489268
20281,1555249344201,1555249489268
20337,1555249344942,1555249489269
20140,1555249342241,1555249489269
20363,1555249345283,1555249489269
19795,1555249337361,1555249489269
20326,1555249344794,1555249489269
19265,1555249329968,1555249489269
18107,1555249313667,1555249489269
20398,1555249345772,1555249489269
19403,1555249331844,1555249489270
18176,1555249314573,1555249489270
20124,1555249342003,1555249489270
19085,1555249327539,1555249489270
18644,1555249320832,1555249489270
19935,1555249339462,1555249489270
20134,1555249342161,1555249489270
19411,1555249331960,1555249489271
18587,1555249320078,1555249489271
19859,1555249338401,1555249489271
20219,1555249343335,1555249489271
20047,1555249340966,1555249489271
20285,1555249344254,1555249489271
20129,1555249342095,1555249489271
20091,1555249341543,1555249489272
19354,1555249331186,1555249489272
19585,1555249334397,1555249489272
20199,1555249343072,1555249489272
20228,1555249343452,1555249489272
20249,1555249343733,1555249489272
19249,1555249329744,1555249489272
18906,1555249325092,1555249489272
20118,1555249341922,1555249489273
20059,1555249341123,1555249489273
19256,1555249329843,1555249489273
19861,1555249338429,1555249489273
20399,1555249345784,1555249489273
19429,1555249332211,1555249489273
18824,1555249323934,1555249489273
20320,1555249344711,1555249489274
19240,1555249329626,1555249489274
20438,1555249346299,1555249489274
20152,1555249342423,1555249489274
20033,1555249340784,1555249489274
18992,1555249326258,1555249489274
19153,1555249328466,1555249489274
20328,1555249344821,1555249489275
20370,1555249345381,1555249489275
19457,1555249332615,1555249489275
20095,1555249341599,1555249489275
20013,1555249340511,1555249489275
19846,1555249338231,1555249489275
19165,1555249328630,1555249489275
20395,1555249345718,1555249489275
20373,1555249345421,1555249489276
19611,1555249334752,1555249489276
20149,1555249342362,1555249489276
19540,1555249333785,1555249489276
18984,1555249326153,1555249489276
19175,1555249328761,1555249489276
20295,1555249344384,1555249489277
20321,1555249344724,1555249489277
19278,1555249330157,1555249489277
20351,1555249345126,1555249489277
18572,1555249319849,1555249489277
20102,1555249341696,1555249489277
20191,1555249342967,1555249489277
20290,1555249344319,1555249489278
19179,1555249328814,1555249489278
20132,1555249342134,1555249489278
20344,1555249345033,1555249489278
20378,1555249345486,1555249489278
20413,1555249345967,1555249489278
20070,1555249341269,1555249489278
20177,1555249342771,1555249489278
20206,1555249343164,1555249489279
20030,1555249340743,1555249489279
20313,1555249344620,1555249489279
20316,1555249344659,1555249489279
19227,1555249329450,1555249489279
20346,1555249345059,1555249489279
20376,1555249345460,1555249489279
20025,1555249340674,1555249489280
