lognumber,logtimestamp1,logtimestamp2
6600,1555329296375,1555329327727
6598,1555329296294,1555329327727
6599,1555329296335,1555329327727
6601,1555329296415,1555329327727
6603,1555329296499,1555329327728
6602,1555329296457,1555329327728
6604,1555329296538,1555329327728
6605,1555329296580,1555329327728
6606,1555329296619,1555329327728
6609,1555329296741,1555329327729
6608,1555329296700,1555329327729
6607,1555329296659,1555329327729
6610,1555329296781,1555329327729
6611,1555329296821,1555329327729
6614,1555329296941,1555329327730
6612,1555329296861,1555329327730
6613,1555329296901,1555329327730
6615,1555329296982,1555329327730
6616,1555329297022,1555329327730
6617,1555329297062,1555329327731
6619,1555329297142,1555329327731
6618,1555329297102,1555329327731
6621,1555329297222,1555329327731
6620,1555329297182,1555329327731
6623,1555329297303,1555329327732
6622,1555329297262,1555329327732
6625,1555329297383,1555329327732
6624,1555329297343,1555329327732
6626,1555329297424,1555329327732
6629,1555329297544,1555329327732
6628,1555329297505,1555329327733
6627,1555329297463,1555329327733
6630,1555329297674,1555329327733
6631,1555329297713,1555329327733
6632,1555329297752,1555329327733
6633,1555329297791,1555329327734
6634,1555329297831,1555329327734
6635,1555329297873,1555329327734
6636,1555329297913,1555329327734
6638,1555329297994,1555329327734
6639,1555329298034,1555329327734
6637,1555329297953,1555329327735
6640,1555329298075,1555329327735
6641,1555329298115,1555329327735
6642,1555329298156,1555329327735
6643,1555329298197,1555329327735
6644,1555329298236,1555329327735
6645,1555329298277,1555329327736
6647,1555329298357,1555329327736
6648,1555329298397,1555329327736
6646,1555329298318,1555329327736
6649,1555329298438,1555329327736
6652,1555329298563,1555329327736
6650,1555329298479,1555329327736
6651,1555329298522,1555329327737
6653,1555329298603,1555329327737
6655,1555329298683,1555329327737
6656,1555329298725,1555329327737
6654,1555329298643,1555329327737
6657,1555329298764,1555329327737
6659,1555329298846,1555329327738
6658,1555329298804,1555329327738
6661,1555329298925,1555329327738
6660,1555329298885,1555329327738
6662,1555329298967,1555329327738
6670,1555329299293,1555329327738
6663,1555329299008,1555329327738
6668,1555329299211,1555329327739
6672,1555329299374,1555329327739
6671,1555329299334,1555329327739
6669,1555329299252,1555329327739
6667,1555329299171,1555329327739
6664,1555329299049,1555329327739
6666,1555329299131,1555329327740
6665,1555329299091,1555329327740
6674,1555329299455,1555329327740
6673,1555329299414,1555329327740
6675,1555329299494,1555329327740
6676,1555329299535,1555329327744
6677,1555329299575,1555329327744
6679,1555329299657,1555329327744
6682,1555329299781,1555329327744
6680,1555329299698,1555329327745
6683,1555329299823,1555329327745
6681,1555329299738,1555329327745
6684,1555329299865,1555329327745
6678,1555329299617,1555329327746
6687,1555329299986,1555329327746
6686,1555329299946,1555329327746
6688,1555329300026,1555329327746
6685,1555329299905,1555329327746
6689,1555329300067,1555329327746
6690,1555329300107,1555329327746
6691,1555329300147,1555329327746
6693,1555329300228,1555329327747
6692,1555329300187,1555329327747
6694,1555329300274,1555329327747
6695,1555329300315,1555329327747
6696,1555329300356,1555329327747
6697,1555329300396,1555329327747
6698,1555329300437,1555329327747
6699,1555329300477,1555329327748
6703,1555329300638,1555329327748
6700,1555329300517,1555329327748
6701,1555329300557,1555329327748
6705,1555329300719,1555329327748
6702,1555329300597,1555329327749
6706,1555329300758,1555329327749
6704,1555329300678,1555329327749
6707,1555329300799,1555329327749
6710,1555329300920,1555329327749
6709,1555329300880,1555329327749
6708,1555329300840,1555329327750
6711,1555329300961,1555329327750
6714,1555329301082,1555329327750
6712,1555329301001,1555329327750
6716,1555329301163,1555329327750
6715,1555329301123,1555329327750
6713,1555329301042,1555329327750
6717,1555329301204,1555329327750
6718,1555329301244,1555329327751
6721,1555329301366,1555329327751
6720,1555329301326,1555329327751
6719,1555329301284,1555329327751
6723,1555329301447,1555329327751
6722,1555329301407,1555329327751
6726,1555329301572,1555329327751
6727,1555329301612,1555329327751
6725,1555329301528,1555329327752
6724,1555329301487,1555329327752
6730,1555329301734,1555329327752
6733,1555329301856,1555329327752
6735,1555329301937,1555329327752
6731,1555329301774,1555329327752
6729,1555329301693,1555329327752
6734,1555329301897,1555329327752
6732,1555329301815,1555329327753
6736,1555329301978,1555329327753
6728,1555329301653,1555329327753
6739,1555329302101,1555329327753
6738,1555329302060,1555329327753
6737,1555329302019,1555329327753
6740,1555329302141,1555329327753
6741,1555329302182,1555329327754
6742,1555329302221,1555329327754
6745,1555329302349,1555329327754
6747,1555329302431,1555329327754
6748,1555329302471,1555329327754
6744,1555329302309,1555329327754
6752,1555329302633,1555329327754
6746,1555329302390,1555329327755
6743,1555329302261,1555329327755
6750,1555329302551,1555329327755
6751,1555329302592,1555329327755
6749,1555329302511,1555329327755
6755,1555329302755,1555329327755
6754,1555329302714,1555329327755
6753,1555329302673,1555329327756
6758,1555329302876,1555329327756
6757,1555329302836,1555329327756
6762,1555329303036,1555329327756
6759,1555329302916,1555329327756
6761,1555329302996,1555329327756
6756,1555329302795,1555329327756
6760,1555329302957,1555329327757
6765,1555329303158,1555329327757
6763,1555329303078,1555329327757
6764,1555329303118,1555329327757
6768,1555329303278,1555329327757
6767,1555329303238,1555329327757
6766,1555329303198,1555329327757
6770,1555329303358,1555329327757
6769,1555329303318,1555329327758
6772,1555329303440,1555329327758
6773,1555329303479,1555329327758
6774,1555329303519,1555329327758
6775,1555329303559,1555329327758
6771,1555329303399,1555329327758
6776,1555329303601,1555329327758
6778,1555329303682,1555329327759
6785,1555329303966,1555329327759
6781,1555329303804,1555329327759
6782,1555329303843,1555329327759
6779,1555329303723,1555329327759
6784,1555329303925,1555329327759
6777,1555329303641,1555329327760
6786,1555329304006,1555329327760
6783,1555329303885,1555329327760
6780,1555329303764,1555329327760
6788,1555329304087,1555329327760
6787,1555329304047,1555329327760
6789,1555329304128,1555329327760
6791,1555329304209,1555329327760
6790,1555329304169,1555329327761
6794,1555329304329,1555329327761
6798,1555329304491,1555329327761
6797,1555329304451,1555329327761
6792,1555329304249,1555329327761
6795,1555329304371,1555329327761
6793,1555329304289,1555329327761
6800,1555329304572,1555329327762
6796,1555329304411,1555329327762
6799,1555329304531,1555329327762
6801,1555329304612,1555329327762
6802,1555329304652,1555329327762
6803,1555329304694,1555329327762
6804,1555329304734,1555329327762
6805,1555329304775,1555329327762
6806,1555329304814,1555329327763
6808,1555329304894,1555329327763
6809,1555329304934,1555329327763
6810,1555329304974,1555329327763
6811,1555329305015,1555329327763
6812,1555329305054,1555329327763
6814,1555329305134,1555329327763
6813,1555329305094,1555329327764
6807,1555329304854,1555329327764
6817,1555329305255,1555329327764
6822,1555329305458,1555329327764
6815,1555329305175,1555329327764
6818,1555329305296,1555329327764
6819,1555329305338,1555329327764
6820,1555329305377,1555329327764
6825,1555329305578,1555329327765
6823,1555329305498,1555329327765
6824,1555329305538,1555329327765
6816,1555329305215,1555329327765
6826,1555329305618,1555329327765
6821,1555329305418,1555329327765
6828,1555329305699,1555329327765
6827,1555329305660,1555329327765
6835,1555329305979,1555329327766
6829,1555329305739,1555329327766
6832,1555329305859,1555329327766
6833,1555329305900,1555329327766
6834,1555329305939,1555329327766
6830,1555329305779,1555329327766
6831,1555329305819,1555329327767
6838,1555329306100,1555329327767
6836,1555329306019,1555329327767
6837,1555329306060,1555329327767
6839,1555329306140,1555329327767
6840,1555329306181,1555329327767
6841,1555329306221,1555329327767
6842,1555329306262,1555329327768
6845,1555329306383,1555329327768
6846,1555329306422,1555329327768
6843,1555329306302,1555329327768
6847,1555329306462,1555329327768
6844,1555329306342,1555329327768
6849,1555329306545,1555329327768
6848,1555329306503,1555329327769
6850,1555329306586,1555329327769
6851,1555329306626,1555329327769
6853,1555329306708,1555329327769
6852,1555329306667,1555329327769
6857,1555329306868,1555329327769
6854,1555329306748,1555329327769
6861,1555329307028,1555329327770
6862,1555329307070,1555329327770
6860,1555329306988,1555329327770
6856,1555329306829,1555329327770
6858,1555329306908,1555329327770
6864,1555329307154,1555329327770
6859,1555329306948,1555329327770
6863,1555329307113,1555329327770
6855,1555329306788,1555329327771
6865,1555329307194,1555329327771
6867,1555329307274,1555329327771
6866,1555329307234,1555329327771
6869,1555329307357,1555329327771
6868,1555329307315,1555329327771
6871,1555329307438,1555329327771
6874,1555329307558,1555329327772
6870,1555329307397,1555329327772
6873,1555329307518,1555329327772
6872,1555329307478,1555329327772
6875,1555329307598,1555329327772
6876,1555329307639,1555329327772
6877,1555329307681,1555329327772
6879,1555329307768,1555329327773
6878,1555329307724,1555329327773
6881,1555329307850,1555329327773
6880,1555329307808,1555329327773
6882,1555329307889,1555329327773
6883,1555329307929,1555329327773
6884,1555329307969,1555329327773
6885,1555329308010,1555329327773
6886,1555329308050,1555329327774
6887,1555329308092,1555329327774
6892,1555329308299,1555329327774
6888,1555329308134,1555329327774
6891,1555329308256,1555329327774
6893,1555329308339,1555329327774
6894,1555329308379,1555329327774
6889,1555329308175,1555329327775
6895,1555329308419,1555329327775
6890,1555329308215,1555329327775
6896,1555329308460,1555329327775
6898,1555329308543,1555329327775
6897,1555329308503,1555329327775
6899,1555329308584,1555329327775
6900,1555329308624,1555329327775
6902,1555329308705,1555329327776
6901,1555329308664,1555329327776
6904,1555329308784,1555329327776
6903,1555329308744,1555329327776
6905,1555329308824,1555329327776
6906,1555329308864,1555329327776
6907,1555329308904,1555329327776
6908,1555329308944,1555329327777
6910,1555329309024,1555329327777
6909,1555329308984,1555329327781
6911,1555329309064,1555329327781
6912,1555329309104,1555329327781
6913,1555329309145,1555329327781
6914,1555329309185,1555329327782
6915,1555329309225,1555329327782
6916,1555329309265,1555329327782
6917,1555329309305,1555329327782
6919,1555329309385,1555329327782
6918,1555329309345,1555329327782
6921,1555329309468,1555329327782
6922,1555329309507,1555329327783
6920,1555329309426,1555329327783
6924,1555329309590,1555329343535
6925,1555329309629,1555329343536
6923,1555329309549,1555329343537
6926,1555329309670,1555329343537
6929,1555329309792,1555329343538
6927,1555329309710,1555329343539
6934,1555329309995,1555329343540
6933,1555329309955,1555329343540
6928,1555329309751,1555329343541
6931,1555329309874,1555329343542
6932,1555329309914,1555329343543
6936,1555329310077,1555329343544
6938,1555329310157,1555329343544
6944,1555329310399,1555329343545
6930,1555329309833,1555329343546
6937,1555329310117,1555329343547
6946,1555329310481,1555329343547
6949,1555329310601,1555329343548
6935,1555329310036,1555329343549
6947,1555329310521,1555329343549
6950,1555329310641,1555329343550
6952,1555329310731,1555329343551
6954,1555329310811,1555329343551
6943,1555329310358,1555329343552
6955,1555329310851,1555329343553
6956,1555329310892,1555329343554
6941,1555329310277,1555329343554
6957,1555329310931,1555329343555
6958,1555329310973,1555329343555
6959,1555329311014,1555329343556
6961,1555329311094,1555329343556
6960,1555329311054,1555329343557
6939,1555329310197,1555329343557
6963,1555329311174,1555329343558
6964,1555329311214,1555329343558
6945,1555329310439,1555329343559
6962,1555329311134,1555329343559
6969,1555329311415,1555329343560
6967,1555329311335,1555329343560
6940,1555329310237,1555329343561
6966,1555329311296,1555329343561
6965,1555329311254,1555329343561
6968,1555329311376,1555329343561
6971,1555329311496,1555329343562
6970,1555329311456,1555329343562
6972,1555329311536,1555329343562
6948,1555329310561,1555329343563
6973,1555329311576,1555329343563
6975,1555329311656,1555329343563
6974,1555329311616,1555329343563
6951,1555329310681,1555329343564
6942,1555329310317,1555329343564
6978,1555329311776,1555329343564
6980,1555329311858,1555329343564
6976,1555329311696,1555329343565
6977,1555329311736,1555329343565
6953,1555329310771,1555329343565
6979,1555329311816,1555329343565
6982,1555329311940,1555329343566
6981,1555329311899,1555329343566
6985,1555329312060,1555329343566
6983,1555329311980,1555329343566
6984,1555329312020,1555329343567
6986,1555329312101,1555329343567
6987,1555329312143,1555329343567
6988,1555329312183,1555329343567
6989,1555329312223,1555329343568
6990,1555329312265,1555329343568
6992,1555329312347,1555329343568
6993,1555329312387,1555329343568
6991,1555329312306,1555329343568
6995,1555329312468,1555329343569
6997,1555329312548,1555329343569
6996,1555329312508,1555329343569
6999,1555329312628,1555329343569
6998,1555329312588,1555329343569
7000,1555329312669,1555329343570
7001,1555329312709,1555329343570
7005,1555329312870,1555329343570
6994,1555329312428,1555329343570
7002,1555329312750,1555329343570
7006,1555329312920,1555329343571
7007,1555329312961,1555329343571
7004,1555329312829,1555329343571
7003,1555329312789,1555329343571
7009,1555329313042,1555329343571
7008,1555329313000,1555329343572
7011,1555329313122,1555329343572
7010,1555329313081,1555329343572
7012,1555329313164,1555329343572
7013,1555329313204,1555329343572
7016,1555329313324,1555329343572
7017,1555329313364,1555329343573
7014,1555329313244,1555329343573
7015,1555329313284,1555329343573
7018,1555329313404,1555329343573
7022,1555329313566,1555329343573
7020,1555329313484,1555329343573
7021,1555329313525,1555329343573
7019,1555329313444,1555329343574
7024,1555329313647,1555329343574
7023,1555329313606,1555329343574
7025,1555329313687,1555329343574
7026,1555329313727,1555329343574
7027,1555329313768,1555329343574
7028,1555329313807,1555329343575
7032,1555329313970,1555329343575
7029,1555329313848,1555329343575
